-0.03458625,0.03249068
0.03249068,0.10999833
0.10999833,0.18106003
0.18106003,0.2478635
0.2478635,0.28661732
0.28661732,0.42803752
0.42803752,0.53039138
0.53039138,0.67036612
0.67036612,0.75830449
0.75830449,0.74193569
0.74193569,0.74009957
0.74009957,0.72521529
0.72521529,0.68204696
0.68204696,0.5863344
0.5863344,0.47124491
0.47124491,0.31607335
0.31607335,0.20910967
0.20910967,0.05163319
0.05163319,-0.05079879
-0.05079879,-0.1742094
-0.1742094,-0.29976867
-0.29976867,-0.41771
-0.41771,-0.49197514
-0.49197514,-0.55670809
-0.55670809,-0.58608599
-0.58608599,-0.66265604
-0.66265604,-0.69187768
-0.69187768,-0.70367572
-0.70367572,-0.75551677
-0.75551677,-0.80075561
-0.80075561,-0.82079665
-0.82079665,-0.79868509
-0.79868509,-0.79868509
-0.79868509,-0.84060329
-0.84060329,-0.86662148
-0.86662148,-0.83372761
-0.83372761,-0.79610671
-0.79610671,-0.74004649
-0.74004649,-0.69937842
-0.69937842,-0.70019881
-0.70019881,-0.70453518
-0.70453518,-0.68746318
-0.68746318,-0.62015185
-0.62015185,-0.52213437
-0.52213437,-0.49220954
-0.49220954,-0.42751565
-0.42751565,-0.39360605
-0.39360605,-0.34231193
-0.34231193,-0.28113402
-0.28113402,-0.18612464
-0.18612464,-0.15686394
-0.15686394,-0.12162609
-0.12162609,-0.0245462
-0.0245462,0.0292091
0.0292091,0.02733392
0.02733392,0.13222708
0.13222708,0.22926791
0.22926791,0.2721237
0.2721237,0.32689473
0.32689473,0.37029745
0.37029745,0.51828081
0.51828081,0.77158705
0.77158705,0.61735308
0.61735308,0.58469361
0.58469361,0.53160243
0.53160243,0.45218053
0.45218053,0.38397068
0.38397068,0.27931191
0.27931191,0.24094875
0.24094875,0.12667966
0.12667966,-0.00040319
-0.00040319,-0.09064647
-0.09064647,-0.16639613
-0.16639613,-0.26992198
-0.26992198,-0.32512273
-0.32512273,-0.37684659
-0.37684659,-0.46111272
-0.46111272,-0.53408867
-0.53408867,-0.51420389
-0.51420389,-0.517798
-0.517798,-0.54014395
-0.54014395,-0.55475477
-0.55475477,-0.54502725
-0.54502725,-0.51252404
-0.51252404,-0.49787416
-0.49787416,-0.48291175
-0.48291175,-0.48381328
-0.48381328,-0.48471481
-0.48471481,-0.48561634
-0.48561634,-0.48651787
-0.48651787,-0.4874194
-0.4874194,-0.48832093
-0.48832093,-0.48922246
-0.48922246,-0.49012399
-0.49012399,-0.49102553
-0.49102553,-0.49192706
-0.49192706,-0.49282859
-0.49282859,-0.49373012
-0.49373012,-0.49463165
-0.49463165,-0.44630657
-0.44630657,-0.3633687
-0.3633687,-0.30082346
-0.30082346,-0.25429543
-0.25429543,-0.17702219
-0.17702219,-0.14256566
-0.14256566,-0.05572115
-0.05572115,0.03135776
0.03135776,0.2183684
0.2183684,0.25591116
0.25591116,0.20344505
0.20344505,0.24938708
0.24938708,0.36381244
0.36381244,0.45491518
0.45491518,0.53703265
0.53703265,0.61204006
0.61204006,0.71060447
0.71060447,0.75334307
0.75334307,0.80557478
0.80557478,0.83178831
0.83178831,0.86323672
0.86323672,0.88632494
0.88632494,0.86921387
0.86921387,0.82358437
0.82358437,0.77217305
0.77217305,0.74931923
0.74931923,0.7370524
0.7370524,0.66927227
0.66927227,0.56512136
0.56512136,0.55351866
0.55351866,0.50124787
0.50124787,0.4561653
0.4561653,0.4306159
0.4306159,0.38838517
0.38838517,0.37424315
0.37424315,0.41287978
0.41287978,0.43756971
0.43756971,0.35095961
0.35095961,0.23184629
0.23184629,0.2050077
0.2050077,0.19832736
0.19832736,0.20403105
0.20403105,0.22352516
0.22352516,0.22668953
0.22668953,0.22430648
0.22430648,0.22503898
0.22503898,0.22577147
0.22577147,0.20469517
0.78140935,0.8653109
0.8653109,0.90325432
0.90325432,0.89599778
0.89599778,0.91311023
0.91311023,0.92383259
0.92383259,0.90715337
0.90715337,0.83834255
0.83834255,0.82086907
0.82086907,0.86415563
0.86415563,0.86249493
0.86249493,0.79816078
0.79816078,0.8196055
0.8196055,0.81870294
0.81870294,0.82036364
0.82036364,0.83610421
0.83610421,0.81173521
0.81173521,0.87043741
0.87043741,0.89704475
0.89704475,0.83357705
0.83357705,0.7641525
0.7641525,0.70841068
0.70841068,0.71165988
0.71165988,0.64479858
0.64479858,0.61899581
0.61899581,0.53189148
0.53189148,0.3916808
0.3916808,0.4289125
0.4289125,0.37913786
0.37913786,0.33972456
0.33972456,0.30525726
0.30525726,0.33385021
0.33385021,0.29016653
0.29016653,0.26085154
0.26085154,0.26395633
0.26395633,0.25684419
0.25684419,0.19965828
0.19965828,0.14846534
0.14846534,0.11438485
0.11438485,0.04055583
0.04055583,0.01315425
0.01315425,-0.07009746
-0.07009746,-0.14836706
-0.14836706,-0.18313349
-0.18313349,-0.20966862
-0.20966862,-0.24490438
-0.24490438,-0.25219702
-0.25219702,-0.29801073
-0.29801073,-0.33360752
-0.33360752,-0.41667871
-0.41667871,-0.46335887
-0.46335887,-0.45357517
-0.45357517,-0.51639303
-0.51639303,-0.46173427
-0.46173427,-0.50411827
-0.50411827,-0.4752365
-0.4752365,-0.45256431
-0.45256431,-0.56856072
-0.56856072,-0.56786962
-0.56786962,-0.57342421
-0.57342421,-0.56562097
-0.56562097,-0.56247492
-0.56247492,-0.58463653
-0.58463653,-0.57853009
-0.57853009,-0.59672045
-0.59672045,-0.58866966
-0.58866966,-0.52473263
-0.52473263,-0.48372052
-0.48372052,-0.4653806
-0.4653806,-0.49870294
-0.49870294,-0.48325119
-0.48325119,-0.39960236
-0.39960236,-0.37014296
-0.37014296,-0.30483405
-0.30483405,-0.30588102
-0.30588102,-0.31295705
-0.31295705,-0.2453015
-0.2453015,-0.17255554
-0.17255554,-0.13403448
-0.13403448,-0.18840441
-0.18840441,-0.15862337
-0.15862337,-0.06169221
-0.06169221,-0.01974472
-0.01974472,0.02960373
0.02960373,0.09689497
0.09689497,0.12281308
0.12281308,0.34088522
0.34088522,0.55895736
0.55895736,0.54648076
0.54648076,0.53400417
0.53400417,0.52152757
0.52152757,0.53873028
0.53873028,0.50753796
0.50753796,0.48851209
0.48851209,0.5261667
0.5261667,0.55645646
0.55645646,0.59284749
0.59284749,0.63129635
0.63129635,0.61403949
0.61403949,0.58346092
0.58346092,0.59053695
0.59053695,0.54995806
0.54995806,0.50028142
0.50028142,0.47208559
0.47208559,0.41547732
0.41547732,0.33933775
0.33933775,0.32049239
0.32049239,0.26222342
0.26222342,0.20196882
0.20196882,0.2064094
0.2064094,0.20366563
0.20366563,0.07337274
0.07337274,0.02636766
0.02636766,0.05575486
0.05575486,0.00719738
0.00719738,-0.12562266
-0.12562266,-0.19807981
-0.19807981,-0.2941117
-0.2941117,-0.35068386
-0.35068386,-0.36508865
-0.36508865,-0.39794166
-0.39794166,-0.46631925
-0.46631925,-0.42400746
-0.42400746,-0.43180554
-0.43180554,-0.52328855
-0.52328855,-0.59379617
-0.59379617,-0.58097988
-0.58097988,-0.54996809
-0.54996809,-0.58011343
-0.58011343,-0.58859745
-0.58859745,-0.60224409
-0.60224409,-0.57285689
-0.57285689,-0.50870325
-0.50870325,-0.50014703
-0.50014703,-0.46812437
-0.46812437,-0.40162409
-0.40162409,-0.39660588
-0.39660588,-0.39949406
0.66287302,0.57178886
0.57178886,0.50588325
0.50588325,0.43329011
0.43329011,0.30903581
0.30903581,0.21624633
0.21624633,0.15204604
0.15204604,0.07477163
0.07477163,-0.0241035
-0.0241035,-0.11127545
-0.11127545,-0.18941924
-0.18941924,-0.24750044
-0.24750044,-0.43007
-0.43007,-0.38222073
-0.38222073,-0.3615897
-0.3615897,-0.39710048
-0.39710048,-0.35058871
-0.35058871,-0.35205997
-0.35205997,-0.35710905
-0.35710905,-0.35747687
-0.35747687,-0.35072246
-0.35072246,-0.31119916
-0.31119916,-0.24847013
-0.24847013,-0.24148166
-0.24148166,-0.2733143
-0.2733143,-0.25127889
-0.25127889,-0.16430756
-0.16430756,-0.15133376
-0.15133376,-0.21877749
-0.21877749,-0.23392475
-0.23392475,-0.21172215
-0.21172215,-0.23857258
-0.23857258,-0.27037179
-0.27037179,-0.28240934
-0.28240934,-0.28100496
-0.28100496,-0.28100496
-0.28100496,-0.37881009
-0.37881009,-0.36663878
-0.36663878,-0.19878178
-0.19878178,-0.11739454
-0.11739454,-0.15427627
-0.15427627,-0.15828878
-0.15828878,-0.1028826
-0.1028826,-0.04503547
-0.04503547,0.05818656
0.05818656,0.10981429
0.10981429,0.15231354
0.15231354,0.20407502
0.20407502,0.24343114
0.24343114,0.28322194
0.28322194,0.35217038
0.35217038,0.38704584
0.38704584,0.40269466
0.40269466,0.4448261
0.4448261,0.51340672
0.51340672,0.53754871
0.53754871,0.56887978
0.56887978,0.60395588
0.60395588,0.62809786
0.62809786,0.68116341
0.68116341,0.76636254
0.76636254,0.8003352
0.8003352,0.80795898
0.80795898,0.83079689
0.83079689,0.84955542
0.84955542,0.87710804
0.87710804,0.91261883
0.91261883,0.96555063
0.96555063,0.99183262
0.99183262,1.00169673
1.00169673,1.01681054
1.01681054,1.08328459
1.08328459,1.12454665
1.12454665,1.09986967
1.09986967,1.11294379
1.11294379,1.11257597
1.11257597,1.12976292
1.12976292,1.14129891
1.14129891,1.10859689
1.10859689,1.11414754
1.11414754,1.12702104
1.12702104,1.12090195
1.12090195,1.13601576
1.13601576,1.13989453
1.13989453,1.12922792
1.12922792,1.14735113
1.14735113,1.1786822
1.1786822,1.20897672
1.20897672,1.27140481
1.27140481,1.28822395
1.28822395,1.31898658
1.31898658,1.42451581
1.42451581,1.44959404
1.44959404,1.40288165
1.40288165,1.41020449
1.41020449,1.4314374
1.4314374,1.42093798
1.42093798,1.41167575
1.41167575,1.43688774
1.43688774,1.4223758
1.4223758,1.40227977
1.40227977,1.35881083
1.35881083,1.28912676
1.28912676,1.23987311
1.23987311,1.18630599
1.18630599,1.13798859
1.13798859,1.09893341
1.09893341,1.01132677
1.01132677,0.94980149
0.94980149,0.92666264
0.92666264,0.84788354
0.84788354,0.80257552
0.80257552,0.77472196
0.77472196,0.75352249
0.75352249,0.7146345
0.7146345,0.64103823
0.64103823,0.62505504
0.62505504,0.6113456
0.6113456,0.56132288
0.56132288,0.5188905
0.5188905,0.48090533
0.48090533,0.46030774
0.46030774,0.44231828
0.44231828,0.42673634
0.42673634,0.40603843
0.40603843,0.37517548
0.37517548,0.33521749
0.33521749,0.30592611
0.30592611,0.26539967
0.26539967,0.22731419
0.22731419,0.18959652
0.18959652,0.15746294
0.15746294,0.13863754
0.13863754,0.11941089
0.11941089,0.10392926
0.10392926,0.07858353
0.07858353,0.05972469
0.05972469,0.07079255
0.07079255,0.07951978
0.07951978,0.15445355
0.15445355,0.07209662
0.07209662,-0.09850227
-0.09850227,0.04955965
0.04955965,0.05176653
0.05176653,0.06788348
0.06788348,0.06935473
0.06935473,0.06189814
0.06189814,0.07699524
0.07699524,0.09209234
0.09209234,0.07032443
0.07032443,0.10021769
0.10021769,0.0783829
0.0783829,0.05377279
0.05377279,0.05845406
0.05845406,0.04243743
0.04243743,0.02953049
0.02953049,0.0143498
0.0143498,-0.00604716
-0.00604716,-0.05566864
-0.05566864,-0.07773749
-0.07773749,-0.10632668
-0.10632668,-0.14217184
-0.14217184,-0.16544444
-0.16544444,-0.18109326
-0.18109326,-0.18159483
-0.18159483,-0.19603989
-0.19603989,-0.19884553
-0.19884553,-0.20165117
-0.20165117,-0.2044568
-0.2044568,-0.20726244
-0.20726244,-0.21006808
-0.21006808,-0.21287371
-0.21287371,-0.21567935
-0.21567935,-0.21848499
-0.21848499,-0.22129063
-0.22129063,-0.22409626
-0.22409626,-0.2269019
-0.2269019,-0.22970754
-0.22970754,-0.23251317
-0.23251317,-0.23531881
-0.23531881,-0.23812445
-0.23812445,-0.24093008
-0.24093008,-0.24373572
-0.24373572,-0.24654136
-0.24654136,-0.24934699
-0.24934699,-0.25215263
-0.25215263,-0.32374119
-0.32374119,-0.31464469
-0.31464469,-0.35684155
-0.35684155,-0.31049697
-0.31049697,-0.24301979
-0.24301979,-0.1914255
-0.1914255,-0.12388144
-0.12388144,-0.10552418
-0.10552418,-0.06533212
-0.06533212,0.00457858
0.00457858,0.07448927
0.07448927,0.14439997
0.14439997,0.32976715
0.32976715,0.43312293
0.43312293,0.55309722
0.55309722,0.68658031
0.68658031,0.8057521
0.8057521,0.89707032
0.89707032,1.01279803
1.01279803,1.11866162
1.11866162,1.21880738
1.21880738,1.30691559
1.30691559,1.37385777
1.37385777,1.45029624
1.45029624,1.50376304
1.50376304,1.52175249
1.52175249,1.56485362
1.56485362,1.62751578
1.62751578,1.64998588
1.64998588,1.66028468
1.66028468,1.64249585
1.64249585,1.61226821
1.61226821,1.59966222
1.59966222,1.49269517
1.49269517,1.39913663
1.39913663,1.27043512
1.27043512,1.1223732
1.1223732,1.02527027
1.02527027,0.91649759
0.91649759,0.79685768
0.79685768,0.65167141
0.65167141,0.55781192
0.55781192,0.43957639
0.43957639,0.32535338
0.32535338,0.20203533
0.20203533,0.12656655
0.12656655,-0.00771905
-0.00771905,-0.06111898
-0.06111898,-0.05239175
-0.05239175,-0.11920017
-0.11920017,-0.22887566
-0.22887566,-0.28608748
-0.28608748,-0.30604976
-0.30604976,-0.33400364
-0.33400364,-0.32554391
-0.32554391,-0.33316769
-0.33316769,-0.33781553
-0.33781553,-0.3337027
-0.3337027,-0.34319899
-0.34319899,-0.35881437
-0.35881437,-0.33403707
-0.33403707,-0.22914317
-0.22914317,-0.14073402
-0.14073402,-0.18758017
-0.18758017,-0.13170585
-0.13170585,-0.05376269
-0.05376269,0.01307917
0.01307917,0.03327551
0.03327551,0.06902036
0.06902036,0.08660856
0.08660856,0.11456244
0.11456244,0.16388297
0.16388297,0.23199546
0.23199546,0.28817071
0.28817071,0.3314056
0.3314056,0.39838121
0.39838121,0.32879746
0.32879746,0.44084702
0.44084702,0.55620692
0.55620692,0.61178029
0.61178029,0.61993908
0.61993908,0.64946452
0.64946452,0.67975903
0.67975903,0.70878291
0.70878291,0.79150766
0.79150766,0.81381057
0.81381057,0.82581469
0.82581469,0.82424312
0.82424312,0.81678652
0.81678652,0.84524196
0.84524196,0.8504248
0.8504248,0.86938395
0.86938395,0.89272343
0.89272343,0.93395205
0.93395205,1.02252838
1.02252838,1.09217901
1.09217901,1.13641702
1.13641702,1.13033136
1.13033136,1.14915676
1.14915676,1.18115659
1.18115659,1.22161615
1.22161615,1.27270888
1.27270888,1.30775154
1.30775154,1.34229263
1.34229263,1.35590175
1.35590175,1.35814207
1.35814207,1.4009757
1.4009757,1.44170276
1.44170276,1.43869337
1.43869337,1.44019806
1.44019806,1.45253656
1.45253656,1.46427317
1.46427317,1.44367558
1.44367558,1.4616316
1.4616316,1.46541005
1.46541005,1.44986155
1.44986155,1.4420037
1.4420037,1.38532688
1.38532688,1.33052257
1.33052257,1.28284048
1.28284048,1.2140258
1.2140258,1.14915676
1.14915676,1.12357696
1.12357696,1.07385517
1.07385517,1.01012301
1.01012301,0.96471468
0.96471468,0.97210441
0.97210441,0.9588631
0.9588631,0.93418611
0.93418611,0.94371584
0.94371584,0.93057484
0.93057484,0.91519352
0.91519352,0.8990097
0.8990097,0.91529384
0.91529384,1.00156298
1.00156298,1.02276244
1.02276244,1.0322253
1.0322253,1.07509237
1.07509237,1.04583442
1.04583442,1.02787841
1.02787841,1.05994511
1.05994511,1.10662407
1.10662407,1.14494362
1.14494362,1.14905645
1.14905645,1.06151668
1.06151668,1.03289405
1.03289405,1.0356025
1.0356025,1.00731425
1.00731425,0.99915546
0.99915546,1.06850515
1.06850515,1.14805332
1.14805332,1.14537831
1.14537831,1.06786984
1.06786984,0.98885667
0.98885667,0.99062886
0.99062886,1.00704675
1.00704675,1.01072489
1.01072489,1.0296506
1.0296506,1.04978007
1.04978007,1.05171945
1.05171945,1.08478929
1.08478929,1.08060958
1.08060958,1.07940582
1.07940582,1.07653018
1.07653018,1.08415397
1.08415397,1.08024177
1.08024177,1.05225445
1.05225445,1.00942082
1.00942082,0.99223387
0.99223387,0.97257253
0.97257253,0.92646201
0.92646201,0.880619
0.880619,0.86012172
0.86012172,0.82303936
0.82303936,0.77843354
0.77843354,0.75138248
0.75138248,0.74332401
0.74332401,0.70135976
0.70135976,0.66053238
0.66053238,0.65280829
0.65280829,0.61030903
0.61030903,0.58773862
0.58773862,0.5769717
0.5769717,0.55222784
0.55222784,0.52865429
0.52865429,0.52006082
0.52006082,0.53152993
0.53152993,0.53580995
0.53580995,0.54316623
0.54316623,0.53169712
0.53169712,0.52233458
0.52233458,0.53544214
0.53544214,0.55537097
0.55537097,0.58482955
0.58482955,0.61512406
0.61512406,0.66317396
0.66317396,0.70550602
0.70550602,0.73553303
0.73553303,0.72964801
0.72964801,0.69383628
0.69383628,0.70055725
0.70055725,0.74432713
0.74432713,0.79939894
0.79939894,0.84764947
0.84764947,0.84788354
0.84788354,0.85219699
0.85219699,0.86507049
0.86507049,0.87583741
0.87583741,0.90138377
0.90138377,0.92114543
0.92114543,0.89934408
0.89934408,0.84925448
0.84925448,0.85025761
0.85025761,0.84821791
0.84821791,0.82133404
0.82133404,0.87075489
0.87075489,0.80404678
0.80404678,0.56520164
0.56520164,0.59772812
0.59772812,0.63025459
0.63025459,0.60164868
0.60164868,0.57178886
0.57178886,0.55550473
0.55550473,0.56082131
0.56082131,0.55239503
0.55239503,0.53226556
0.53226556,0.5367462
0.5367462,0.54169498
0.54169498,0.53015899
0.53015899,0.52865429
0.52865429,0.53447244
0.53447244,0.50250605
0.50250605,0.47946751
0.47946751,0.4548574
0.4548574,0.44027858
0.44027858,0.43362449
0.43362449,0.40470092
0.40470092,0.38855054
0.38855054,0.37781706
0.37781706,0.34036688
0.34036688,0.33180685
0.33180685,0.3489938
0.3489938,0.34919443
0.34919443,0.33498343
0.33498343,0.34882661
0.34882661,0.35855697
0.35855697,0.34755598
0.34755598,0.31996992
0.31996992,0.29589481
0.29589481,0.30582579
0.30582579,0.31455302
0.31455302,0.32067211
0.32067211,0.32485182
0.32485182,0.33331154
0.33331154,0.32114024
0.32114024,0.30937019
0.30937019,0.37276797
0.37276797,0.36323824
0.36323824,0.29736607
0.29736607,0.33605343
0.33605343,0.36979202
0.36979202,0.40409905
0.40409905,0.41048564
0.41048564,0.4039653
0.4039653,0.44201734
0.44201734,0.4667612
0.4667612,0.4819419
0.4819419,0.49548414
0.49548414,0.49708915
0.49708915,0.4855866
0.4855866,0.50347574
0.50347574,0.50558231
0.50558231,0.54480468
0.54480468,0.61796626
0.61796626,0.67845496
0.67845496,0.6815981
0.6815981,0.65193891
0.65193891,0.63318038
0.63318038,0.60676464
0.60676464,0.61251592
0.61251592,0.63518665
0.63518665,0.65976332
0.65976332,0.70115913
0.70115913,0.71844639
0.71844639,0.72359579
0.72359579,0.71510263
0.71510263,0.75743469
0.75743469,0.8225378
0.8225378,0.76602817
0.76602817,0.77034162
0.77034162,0.77077632
0.77077632,0.73152051
0.73152051,0.71911515
0.71911515,0.70149351
0.70149351,0.69052595
0.69052595,0.66621678
0.66621678,0.6609002
0.6609002,0.66411393
0.66411393,0.66732766
0.66732766,0.67054139
0.67054139,0.70028975
0.70028975,0.70483727
0.70483727,0.68938908
0.68938908,0.65140391
0.65140391,0.65297547
0.65297547,0.65454704
0.65454704,0.61261623
-0.95233966,-0.91344045
-0.91344045,-0.84366282
-0.84366282,-0.80086418
-0.80086418,-0.78780266
-0.78780266,-0.7811134
-0.7811134,-0.75470505
-0.75470505,-0.85786562
-0.85786562,-0.65233704
-0.65233704,-0.70889465
-0.70889465,-0.60024951
-0.60024951,-0.50089326
-0.50089326,-0.46227938
-0.46227938,-0.47159997
-0.47159997,-0.51702993
-0.51702993,-0.52536774
-0.52536774,-0.51728355
-0.51728355,-0.51477904
-0.51477904,-0.5201685
-0.5201685,-0.55079331
-0.55079331,-0.58788546
-0.58788546,-0.57919892
-0.57919892,-0.57697973
-0.57697973,-0.60871413
-0.60871413,-0.6282747
-0.6282747,-0.6518615
-0.6518615,-0.68039393
-0.68039393,-0.74763535
-0.74763535,-0.7047733
-0.7047733,-0.63398118
-0.63398118,-0.63139741
-0.63139741,-0.62881364
-0.62881364,-0.59501857
-0.59501857,-0.57824784
-0.57824784,-0.59168979
-0.59168979,-0.60494151
-0.60494151,-0.62088797
-0.62088797,-0.62437526
-0.62437526,-0.62922578
-0.62922578,-0.63708804
-0.63708804,-0.67446552
-0.67446552,-0.70908487
-0.70908487,-0.69802063
-0.69802063,-0.69697444
-0.69697444,-0.74186546
-0.74186546,-0.75698765
-0.75698765,-0.7352713
-0.7352713,-0.73837816
-0.73837816,-0.75800213
-0.75800213,-0.75597925
-0.75597925,-0.75395638
-0.75395638,-0.7519335
-0.7519335,-0.74991063
-0.74991063,-0.74788775
-0.74788775,-0.74586487
-0.74586487,-0.743842
-0.743842,-0.74181912
-0.74181912,-0.73979625
-0.73979625,-0.73777337
-0.73777337,-0.7357505
-0.7357505,-0.73372762
-0.73372762,-0.79988139
-0.79988139,-0.78243698
-0.78243698,-0.76499258
-0.76499258,-0.7253008
-0.7253008,-0.68560902
-0.68560902,-0.6865601
-0.6865601,-0.68751118
-0.68751118,-0.63348186
-0.63348186,-0.57945254
-0.57945254,-0.59065945
-0.59065945,-0.60186635
-0.60186635,-0.56754818
-0.56754818,-0.53323001
-0.53323001,-0.48282272
-0.48282272,-0.50503046
-0.50503046,-0.45854638
-0.45854638,-0.4120623
-0.4120623,-0.35933279
-0.35933279,-0.30660328
-0.30660328,-0.26852042
-0.26852042,-0.23043756
-0.23043756,-0.26535808
-0.26535808,-0.3002786
-0.3002786,-0.28046441
-0.28046441,-0.24741435
-0.24741435,-0.24936407
-0.24936407,-0.25131378
-0.25131378,-0.29104519
-0.29104519,-0.33077659
-0.33077659,-0.35119313
-0.35119313,-0.45032746
-0.45032746,-0.3719901
-0.3719901,-0.41593003
-0.41593003,-0.47172678
-0.47172678,-0.52752353
-0.52752353,-0.54293104
-0.54293104,-0.56299885
-0.56299885,-0.56937901
-0.56937901,-0.57575918
-0.57575918,-0.5831142
-0.5831142,-0.59046923
-0.59046923,-0.61887485
-0.61887485,-0.64728046
-0.64728046,-0.61689343
-0.61689343,-0.58650639
-0.58650639,-0.57945254
-0.57945254,-0.57239869
-0.57239869,-0.60544875
-0.60544875,-0.63027196
-0.63027196,-0.61315251
-0.61315251,-0.32662354
-0.32662354,-0.62653105
-0.62653105,-0.79049739
-0.79049739,-0.78593221
-0.78593221,-0.78136702
-0.78136702,-0.83668822
-0.83668822,-0.89200943
-0.89200943,-0.92322073
-0.92322073,-0.95443204
-0.95443204,-0.98033314
-0.98033314,-0.96720823
-0.96720823,-0.96919757
-0.96919757,-0.97118691
-0.97118691,-0.93230356
-0.93230356,-0.94558699
-0.94558699,-0.91217234
-0.91217234,-0.83966828
-0.83966828,-0.80650726
-0.80650726,-0.78032083
-0.78032083,-0.78799288
-0.78799288,-0.76044324
-0.76044324,-0.70347349
-0.70347349,-0.61625937
-0.61625937,-0.58087916
-0.58087916,-0.53097912
-0.53097912,-0.47508727
-0.47508727,-0.43048157
-0.43048157,-0.40636375
-0.40636375,-0.38224592
-0.38224592,-0.33103021
-0.33103021,-0.28160571
-0.28160571,-0.27846714
-0.27846714,-0.24304466
-0.24304466,-0.20762218
-0.20762218,-0.1721997
-0.1721997,-0.0534414
-0.43538043,-0.52689591
-0.52689591,-0.5693658
-0.5693658,-0.53950285
-0.53950285,-0.58704064
-0.58704064,-0.63751028
-0.63751028,-0.62951053
-0.62951053,-0.70774894
-0.70774894,-0.75390458
-0.75390458,-0.73535018
-0.73535018,-0.74200966
-0.74200966,-0.75901437
-0.75901437,-0.78921238
-0.78921238,-0.82242601
-0.82242601,-0.82125327
-0.82125327,-0.90225599
-0.90225599,-0.94451647
-0.94451647,-0.90962749
-0.90962749,-0.92386789
-0.92386789,-0.96034843
-0.96034843,-0.9606835
-0.9606835,-0.96261014
-0.96261014,-0.96328028
-0.96328028,-0.95410779
-0.95410779,-0.94661064
-0.94661064,-1.15364086
-1.15364086,-1.13860468
-1.13860468,-1.01731002
-1.01731002,-1.03163418
-1.03163418,-0.98589738
-0.98589738,-0.99578189
-0.99578189,-1.03113158
-1.03113158,-1.03222055
-1.03222055,-1.08294149
-1.08294149,-1.07100468
-1.07100468,-1.04729862
-1.04729862,-1.08478436
-1.08478436,-1.07544434
-1.07544434,-1.00545698
-1.00545698,-1.25344929
-1.25344929,-1.28205573
-1.28205573,-1.15508585
-1.15508585,-1.02811596
-1.02811596,-1.02313182
-1.02313182,-1.04533009
-1.04533009,-0.98753083
-0.98753083,-0.9591757
-0.9591757,-0.96420172
-0.96420172,-0.95008697
-0.95008697,-0.90414075
-0.90414075,-0.87197421
-0.87197421,-0.81141065
-0.81141065,-0.63629566
-0.63629566,-0.53816258
-0.53816258,-0.62754201
-0.62754201,-0.64907013
-0.64907013,-0.64437918
-0.64437918,-0.61924907
-0.61924907,-0.60622329
-0.60622329,-0.6107886
-0.6107886,-0.56731351
-0.56731351,-0.42340174
-0.42340174,-0.42838588
-0.42838588,-0.45481438
-0.45481438,-0.37469121
-0.37469121,-0.31580298
-0.31580298,-0.31902802
-0.31902802,-0.29682976
-0.29682976,-0.25356408
-0.25356408,-0.23760646
-0.23760646,-0.21574326
-0.21574326,-0.14173509
-0.14173509,-0.09465802
-0.09465802,-0.13268825
-0.13268825,-0.09863695
-0.09863695,-0.06894154
-0.06894154,-0.07426074
-0.07426074,-0.07736012
-0.07736012,-0.0494657
-0.0494657,-0.06638664
-0.06638664,-0.03279606
-0.03279606,0.05444731
0.05444731,0.12338757
0.12338757,0.17687282
0.17687282,0.12887432
0.12887432,0.12267556
0.12267556,0.1667789
0.1667789,0.19190901
0.19190901,0.21306019
0.21306019,0.22147877
0.22147877,0.23014866
0.23014866,0.26729934
0.26729934,0.38729562
0.38729562,0.33443862
0.33443862,0.21197122
0.21197122,0.20744779
0.20744779,0.14868522
0.14868522,0.12556552
0.12556552,0.15107258
0.15107258,0.1584022
0.1584022,0.20573057
0.20573057,0.02353727
0.02353727,0.05518326
0.05518326,0.08682925
0.08682925,0.11847524
0.11847524,0.15012122
0.15012122,0.18176721
0.18176721,0.2134132
0.2134132,0.24505919
0.24505919,0.28644011
0.28644011,0.28099525
0.28099525,0.32597815
0.32597815,0.3942064
0.3942064,0.4590002
0.4590002,0.50670553
0.50670553,0.5202339
0.5202339,0.57924778
0.57924778,0.65614591
0.65614591,0.64504678
0.64504678,0.62561283
0.62561283,0.68223934
0.68223934,0.73383984
0.73383984,0.8055863
0.8055863,0.8541293
0.8541293,0.91661951
0.91661951,0.99611442
0.99611442,1.01563214
1.01563214,1.04742173
1.04742173,1.10702198
1.10702198,1.14752334
1.14752334,1.16038158
1.16038158,1.19309261
1.19309261,1.24398108
1.24398108,1.14588988
1.14588988,1.12515754
1.12515754,1.28016844
1.28016844,1.26957191
1.26957191,1.30035629
1.30035629,1.29612606
1.29612606,1.35505617
1.35505617,1.41440511
1.41440511,1.50169036
1.50169036,1.51789928
1.51789928,1.560788
1.560788,1.59894389
1.59894389,1.5973942
1.5973942,1.61050374
1.61050374,1.60204327
1.60204327,1.60216892
1.60216892,1.63831439
1.63831439,1.61548787
1.61548787,1.60719494
1.60719494,1.60556148
1.60556148,1.56673546
1.56673546,1.57238974
1.57238974,1.56292406
1.56292406,1.57109135
1.57109135,1.66658577
1.66658577,1.6886165
1.6886165,1.61406383
1.61406383,1.65850225
1.65850225,1.71445863
1.71445863,1.72111811
1.72111811,1.76208019
1.76208019,1.7953357
1.7953357,1.77967126
1.77967126,1.80593223
1.80593223,1.84643359
1.84643359,1.90955205
1.90955205,1.96085936
